6.46362; -5.42617e-07; -0.0315253; 5.29315; 4
6.47729; -5.43214e-07; -0.0307371; 5.3159; 4
6.48766; -5.43667e-07; -0.0299687; 5.33523; 4
6.49469; -5.43975e-07; -0.0292195; 5.35107; 4
-5.945; -2.18557e-10; 0; -6.94737; 5
-5.935; -6.55671e-10; 0; -6.88237; 5
-5.92; -1.31134e-09; 0; -6.81737; 5
-5.9; -2.18557e-09; 0; -6.75237; 5
-5.875; -3.27836e-09; 0; -6.68737; 5
-5.845; -4.5897e-09; 0; -6.62237; 5
-5.81; -6.1196e-09; 0; -6.55737; 5
-5.77; -7.86805e-09; 0; -6.49237; 5
-5.725; -9.83507e-09; 0; -6.42737; 5
-5.675; -1.20206e-08; 0; -6.36237; 5
-5.62; -1.44248e-08; 0; -6.29737; 5
-5.56; -1.70474e-08; 0; -6.23237; 5
-5.495; -1.98887e-08; 0; -6.16737; 5
-5.42512; -2.2943e-08; 0; -6.10237; 5
-5.35531; -2.59947e-08; 0; -6.03737; 5
-5.28556; -2.90437e-08; 0; -5.97237; 5
-5.21586; -3.20902e-08; 0; -5.90737; 5
-5.14623; -3.5134e-08; 0; -5.84237; 5
-5.07665; -3.81754e-08; 0; -5.77737; 5
-5.00713; -4.12142e-08; 0; -5.71237; 5
-4.93766; -4.42506e-08; 0; -5.64737; 5
-4.86826; -4.72845e-08; 0; -5.58237; 5
-4.7989; -5.03161e-08; 0; -5.51737; 5
-4.7296; -5.33452e-08; 0; -5.45237; 5
-4.66036; -5.6372e-08; 0; -5.38737; 5
-4.59117; -5.93965e-08; 0; -5.32237; 5
-4.52203; -6.24187e-08; 0; -5.25737; 5
-4.45294; -6.54386e-08; 0; -5.19237; 5
-4.3839; -6.84563e-08; 0; -5.12737; 5
-4.31492; -7.14718e-08; 0; -5.06237; 5
-4.24598; -7.44851e-08; 0; -4.99737; 5
-4.17709; -7.74962e-08; 0; -4.93237; 5
-4.10825; -8.05053e-08; 0; -4.86737; 5
-4.03946; -8.35122e-08; 0; -4.80237; 5
-3.97072; -8.65171e-08; 0; -4.73737; 5
-3.90202; -8.95199e-08; 0; -4.67237; 5
-3.83337; -9.25207e-08; 0; -4.60737; 5
-3.76477; -9.55195e-08; 0; -4.54237; 5
-3.69621; -9.85163e-08; 0; -4.47737; 5
-3.62769; -1.01511e-07; 0; -4.41237; 5
-3.55922; -1.04504e-07; 0; -4.34737; 5
-3.49079; -1.07495e-07; 0; -4.28237; 5
-3.42241; -1.10484e-07; 0; -4.21737; 5
-3.35407; -1.13472e-07; 0; -4.15237; 5
-3.28577; -1.16457e-07; 0; -4.08737; 5
-3.21751; -1.19441e-07; 0; -4.02237; 5
-3.14929; -1.22423e-07; 0; -3.95737; 5
-3.08111; -1.25403e-07; 0; -3.89237; 5
-3.01297; -1.28382e-07; 0; -3.82737; 5
-2.94487; -1.31358e-07; 0; -3.76237; 5
-2.87681; -1.34333e-07; 0; -3.69737; 5
-2.80879; -1.37307e-07; 0; -3.63237; 5
-2.7408; -1.40278e-07; 0; -3.56737; 5
-2.67285; -1.43249e-07; 0; -3.50237; 5
-2.60494; -1.46217e-07; 0; -3.43737; 5
-2.53707; -1.49184e-07; 0; -3.37237; 5
-2.46923; -1.52149e-07; 0; -3.30737; 5
-2.40143; -1.55113e-07; 0; -3.24237; 5
-2.33366; -1.58075e-07; 0; -3.17737; 5
-2.26593; -1.61036e-07; 0; -3.11237; 5
-2.19823; -1.63995e-07; 0; -3.04737; 5
-2.13056; -1.66953e-07; 0; -2.98237; 5
-2.06293; -1.69909e-07; 0; -2.91737; 5
-1.99533; -1.72864e-07; 0; -2.85237; 5
-1.92777; -1.75817e-07; 0; -2.78737; 5
-1.86022; 0.000118289; 0; -2.72237; 5
-1.79259; 0.000661919; 1.09563e-05; -2.65797; 5
-1.72497; 0.00118719; -0.000126956; -2.59486; 5
-1.65753; 0.00117235; 0.000400046; -2.53345; 5
-1.59013; 0.00115769; 0.000817637; -2.47395; 5
-1.52275; 0.00114322; 0.000667607; -2.41616; 5
-1.4554; 0.00112892; -0.000142409; -2.36012; 5
-1.38809; 0.0011148; -0.000226309; -2.30598; 5
-1.3208; 0.00110087; -0.000242151; -2.25383; 5
-1.25354; 0.0010871; -0.00110739; -2.20346; 5
-1.18631; 0.00107351; -0.00223902; -2.15477; 5
-1.1191; 0.00106009; -0.00556338; -2.10728; 5
-1.05193; 0.00104684; -0.0128155; -2.05955; 5
-0.984778; 0.00103374; -0.0239636; -2.00995; 5
-0.917655; 0.00102081; -0.0352216; -1.96061; 5
-0.85056; 0.00100805; -0.0465295; -1.91141; 5
-0.78349; 0.000995441; -0.0578559; -1.86229; 5
-0.716447; 0.000982996; -0.0691844; -1.81324; 5
-0.649429; 0.000970717; -0.0805067; -1.76424; 5
-0.582436; 0.00095859; -0.0918184; -1.71527; 5
-0.515468; 0.000946612; -0.103117; -1.66633; 5
-0.448524; 0.000934785; -0.114403; -1.61743; 5
-0.381605; 0.000923103; -0.125675; -1.56855; 5
-0.31471; 0.000911575; -0.136933; -1.5197; 5
-0.247839; 0.000900187; -0.148177; -1.47088; 5
-0.180991; 0.000888938; -0.159409; -1.42208; 5
-0.114166; 0.000877829; -0.170627; -1.37331; 5
-0.0473639; 0.000866858; -0.181833; -1.32456; 5
0.0194156; 0.000856027; -0.193027; -1.27583; 5
0.0861729; 0.000845336; -0.204209; -1.22713; 5
0.152908; 0.000834761; -0.21538; -1.17846; 5
0.219622; 0.000824317; -0.226541; -1.1298; 5
0.286314; 0.000814004; -0.237691; -1.08117; 5
0.352985; 0.000803822; -0.24883; -1.03257; 5
0.419635; 0.00079377; -0.259961; -0.983982; 5
0.486265; 0.000783848; -0.271081; -0.935422; 5
0.552874; 0.000774056; -0.282193; -0.886885; 5
0.619463; 0.000764373; -0.293297; -0.838373; 5
0.686032; 0.000754812; -0.304392; -0.789886; 5
0.752582; 0.000745373; -0.31548; -0.741427; 5
0.819112; 0.000736056; -0.326561; -0.693005; 5
0.885623; 0.000726861; -0.337628; -0.644685; 5
0.952116; 0.000717765; -0.348388; -0.587125; 5
1.01859; 0.000708783; -0.352942; -0.517887; 5
1.08504; 0.000699915; -0.346859; -0.439689; 5
1.15148; 0.00069116; -0.338187; -0.360256; 5
1.2179; 0.000682518; -0.329732; -0.281184; 5
1.2843; 0.00067399; -0.321489; -0.202463; 5
1.35069; 0.000665575; -0.313452; -0.124086; 5
1.41705; 0.000657251; -0.305616; -0.046043; 5
1.4834; 0.000649032; -0.297975; 0.0316739; 5
1.54973; 0.000640918; -0.290526; 0.109073; 5
1.61605; 0.00063291; -0.283263; 0.186162; 5
1.68235; 0.000625006; -0.276181; 0.262949; 5
1.74863; 0.000617185; -0.269277; 0.339441; 5
1.8149; 0.000609461; -0.262545; 0.415645; 5
1.88115; 0.000601833; -0.255981; 0.49157; 5
1.94739; 0.000594302; -0.249582; 0.567222; 5
2.01361; 0.000586868; -0.243342; 0.642607; 5
2.07981; 0.000579531; -0.237258; 0.717732; 5
2.146; 0.000572289; -0.231327; 0.792605; 5
2.21218; 0.000565144; -0.225544; 0.867231; 5
2.27834; 0.000558074; -0.219905; 0.941616; 5
2.34448; 0.000551092; -0.214408; 1.01577; 5
2.41061; 0.000544199; -0.209047; 1.08969; 5
2.47673; 0.000537393; -0.203821; 1.16339; 5
2.54283; 0.000530676; -0.198726; 1.23687; 5
2.60892; 0.000524047; -0.193758; 1.31014; 5
2.675; 0.000517506; -0.188914; 1.3832; 5
2.74106; 0.000511032; -0.184191; 1.45606; 5
2.80711; 0.000504638; -0.179586; 1.52872; 5
2.87315; 0.000498323; -0.175096; 1.6012; 5
2.93917; 0.000492089; -0.170719; 1.67348; 5
3.00518; 0.000485935; -0.166451; 1.74559; 5
3.07118; 0.00047986; -0.16229; 1.81751; 5
3.13716; 0.000473865; -0.158232; 1.88927; 5
3.20314; 0.000467951; -0.154277; 1.96085; 5
3.2691; 0.000462094; -0.15042; 2.03227; 5
3.33505; 0.000456309; -0.146659; 2.10353; 5
3.40098; 0.000450597; -0.142993; 2.17463; 5
3.46691; 0.000444956; -0.139418; 2.24558; 5
3.53282; 0.000439386; -0.135932; 2.31638; 5
3.59872; 0.000433889; -0.132534; 2.38704; 5
3.66462; 0.000428463; -0.129221; 2.45755; 5
3.7305; 0.000423108; -0.12599; 2.52793; 5
3.79636; 0.000417826; -0.122841; 2.59817; 5
3.86222; 0.000412593; -0.11977; 2.66828; 5
3.92807; 0.000407446; -0.116775; 2.73827; 5
3.99391; 0.000402348; -0.113856; 2.80813; 5
4.05973; 0.000397314; -0.11101; 2.87786; 5
4.12555; 0.000392344; -0.108234; 2.94748; 5
4.19135; 0.000387437; -0.105528; 3.01699; 5
4.25715; 0.000382594; -0.10289; 3.08638; 5
4.32293; 0.000377814; -0.100318; 3.15566; 5
4.38871; 0.000373098; -0.09781; 3.22483; 5
4.45448; 0.000368424; -0.0953648; 3.2939; 5
4.52023; 0.000363827; -0.0929806; 3.36287; 5
4.58598; 0.000359272; -0.0906561; 3.43174; 5
4.65172; 0.000354772; -0.0883897; 3.50051; 5
4.71745; 0.000350328; -0.08618; 3.56919; 5
4.78317; 0.000345939; -0.0840255; 3.63778; 5
4.84888; 0.000341605; -0.0819248; 3.70627; 5
4.91458; 0.000337328; -0.0798767; 3.77468; 5
4.98027; 0.000333105; -0.0778798; 3.84301; 5
5.04596; 0.000328938; -0.0759328; 3.91125; 5
5.11163; 0.000324826; -0.0740345; 3.97941; 5
5.1773; 0.00032077; -0.0721836; 4.04749; 5
5.24296; 0.000316769; -0.070379; 4.11549; 5
5.30861; 0.000312802; -0.0686196; 4.18342; 5
5.37425; 0.000308882; -0.0669041; 4.25127; 5
5.43988; 0.000305031; -0.0652315; 4.31906; 5
5.50551; 0.000301214; -0.0636007; 4.38677; 5
5.57113; 0.000297444; -0.0620107; 4.45442; 5
5.63674; 0.000293722; -0.0604604; 4.522; 5
5.70234; 0.000290047; -0.0589489; 4.58952; 5
5.76794; 0.00028642; -0.0574752; 4.65697; 5
5.83105; 0.000282829; -0.0560383; 4.72436; 5
5.89162; 0.000279289; -0.0546373; 4.78999; 5
5.94961; 0.000275797; -0.0532714; 4.85373; 5
6.00497; 0.00027236; -0.0519396; 4.91547; 5
6.05764; 0.000268952; -0.0506411; 4.9751; 5
6.10758; 0.000265585; -0.0493751; 5.0325; 5
6.15475; 0.000262261; -0.0481407; 5.08758; 5
6.19909; 0.000258981; -0.0469372; 5.14023; 5
6.24056; 0.000255751; -0.0457638; 5.19034; 5
6.27911; 0.000252554; -0.0446197; 5.23781; 5
6.31471; 0.000249398; -0.0435042; 5.28256; 5
6.3473; 0.000246289; -0.0424166; 5.32448; 5
6.37684; 0.00024322; -0.0413562; 5.36348; 5
6.4033; 0.000240181; -0.0403223; 5.39948; 5
6.42661; 0.000237187; -0.0393142; 5.43238; 5
6.44676; 0.000234217; -0.0383313; 5.46211; 5
6.46368; 0.000231293; -0.0373731; 5.48857; 5
6.47735; 0.000228404; -0.0364387; 5.51169; 5
6.48772; 0.000225548; -0.0355278; 5.53139; 5
6.49474; 0.000222727; -0.0346396; 5.54759; 5
-5.945; -2.18557e-10; 0; -6.73684; 6
-5.935; -6.55671e-10; 0; -6.67184; 6
-5.92; -1.31134e-09; 0; -6.60684; 6
-5.9; -2.18557e-09; 0; -6.54184; 6
-5.875; -3.27836e-09; 0; -6.47684; 6
-5.845; -4.5897e-09; 0; -6.41184; 6
-5.81; -6.1196e-09; 0; -6.34684; 6
-5.77; -7.86805e-09; 0; -6.28184; 6
-5.725; -9.83507e-09; 0; -6.21684; 6
-5.675; -1.20206e-08; 0; -6.15184; 6
-5.62; -1.44248e-08; 0; -6.08684; 6
-5.56; -1.70474e-08; 0; -6.02184; 6
-5.495; -1.98887e-08; 0; -5.95684; 6
-5.42512; -2.2943e-08; 0; -5.89184; 6
-5.35531; -2.59947e-08; 0; -5.82684; 6
-5.28556; -2.90437e-08; 0; -5.76184; 6
-5.21586; -3.20902e-08; 0; -5.69684; 6
-5.14623; -3.5134e-08; 0; -5.63184; 6
-5.07665; -3.81754e-08; 0; -5.56684; 6
-5.00713; -4.12142e-08; 0; -5.50184; 6
-4.93766; -4.42506e-08; 0; -5.43684; 6
-4.86826; -4.72845e-08; 0; -5.37184; 6
-4.7989; -5.03161e-08; 0; -5.30684; 6
-4.7296; -5.33452e-08; 0; -5.24184; 6
-4.66036; -5.6372e-08; 0; -5.17684; 6
-4.59117; -5.93965e-08; 0; -5.11184; 6
-4.52203; -6.24187e-08; 0; -5.04684; 6
-4.45294; -6.54386e-08; 0; -4.98184; 6
-4.3839; -6.84563e-08; 0; -4.91684; 6
-4.31492; -7.14718e-08; 0; -4.85184; 6
-4.24598; -7.44851e-08; 0; -4.78684; 6
-4.17709; -7.74962e-08; 0; -4.72184; 6
-4.10825; -8.05053e-08; 0; -4.65684; 6
-4.03946; -8.35122e-08; 0; -4.59184; 6
-3.97072; -8.65171e-08; 0; -4.52684; 6
-3.90202; -8.95199e-08; 0; -4.46184; 6
-3.83337; -9.25207e-08; 0; -4.39684; 6
-3.76477; -9.55195e-08; 0; -4.33184; 6
-3.69621; -9.85163e-08; 0; -4.26684; 6
-3.62769; -1.01511e-07; 0; -4.20184; 6
-3.55922; -1.04504e-07; 0; -4.13684; 6
-3.49079; -1.07495e-07; 0; -4.07184; 6
-3.42241; -1.10484e-07; 0; -4.00684; 6
-3.35407; -1.13472e-07; 0; -3.94184; 6
-3.28577; -1.16457e-07; 0; -3.87684; 6
-3.21751; -1.19441e-07; 0; -3.81184; 6
-3.14929; -1.22423e-07; 0; -3.74684; 6
-3.08111; -1.25403e-07; 0; -3.68184; 6
-3.01297; -1.28382e-07; 0; -3.61684; 6
-2.94487; -1.31358e-07; 0; -3.55184; 6
-2.87681; -1.34333e-07; 0; -3.48684; 6
-2.80879; -1.37307e-07; 0; -3.42184; 6
-2.7408; -1.40278e-07; 0; -3.35684; 6
-2.67285; -1.43249e-07; 0; -3.29184; 6
-2.60494; -1.46217e-07; 0; -3.22684; 6
-2.53707; -1.49184e-07; 0; -3.16184; 6
-2.46923; -1.52149e-07; 0; -3.09684; 6
-2.40143; -1.55113e-07; 0; -3.03184; 6
-2.33366; -1.58075e-07; 0; -2.96684; 6
-2.26593; -1.61036e-07; 0; -2.90184; 6
-2.19823; -1.63995e-07; 0; -2.83684; 6
-2.13056; -1.66953e-07; 0; -2.77184; 6
-2.06301; 0.00059852; 0; -2.70684; 6
-1.99553; 0.002402; 8.01621e-05; -2.64244; 6
-1.92792; 0.00498966; 0.000441164; -2.57915; 6
-1.86021; 0.0080719; 0.000903306; -2.51717; 6
-1.79233; 0.0110021; 0.00266001; -2.45663; 6
-1.72427; 0.0134877; 0.00481221; -2.39797; 6
-1.65618; 0.0151605; 0.00672858; -2.34111; 6
-1.58842; 0.0156786; 0.00783397; -2.28595; 6
-1.52108; 0.0154825; 0.00756312; -2.23225; 6
-1.45375; 0.0152889; 0.00542701; -2.17967; 6
-1.38646; 0.0150978; 0.00163542; -2.12814; 6
-1.31919; 0.0149091; -0.00126284; -2.07882; 6
-1.25195; 0.0147227; -0.00489079; -2.03154; 6
-1.18474; 0.0145387; -0.00921582; -1.9862; 6
-1.11755; 0.014357; -0.0169159; -1.94151; 6
-1.0504; 0.0141775; -0.0291363; -1.89537; 6
-0.983268; 0.0140003; -0.0416098; -1.84979; 6
-0.916165; 0.0138253; -0.054231; -1.80455; 6
-0.849087; 0.0136525; -0.0669352; -1.75954; 6
-0.782036; 0.0134818; -0.0796829; -1.71468; 6
-0.715011; 0.0133133; -0.0924498; -1.66993; 6
-0.648011; 0.0131469; -0.105221; -1.62525; 6
-0.581036; 0.0129826; -0.117988; -1.58063; 6
-0.514085; 0.0128203; -0.130744; -1.53605; 6
-0.447159; 0.01266; -0.143487; -1.49151; 6
-0.380257; 0.0125018; -0.156215; -1.447; 6
-0.313379; 0.0123455; -0.168927; -1.40252; 6
-0.246524; 0.0121912; -0.181623; -1.35806; 6
-0.179693; 0.0120388; -0.194302; -1.31363; 6
-0.112884; 0.0118883; -0.206965; -1.26922; 6
-0.046098; 0.0117397; -0.219612; -1.22484; 6
0.0206658; 0.011593; -0.232243; -1.18048; 6
0.0874074; 0.0114481; -0.244859; -1.13614; 6
0.154127; 0.011305; -0.257459; -1.09182; 6
0.220826; 0.0111637; -0.270046; -1.04752; 6
0.287503; 0.0110241; -0.282618; -1.00325; 6
0.354159; 0.0108863; -0.295176; -0.958991; 6
0.420795; 0.0107502; -0.307721; -0.914757; 6
0.48741; 0.0106158; -0.320253; -0.870545; 6
0.554005; 0.0104832; -0.332772; -0.826355; 6
0.62058; 0.0103521; -0.345279; -0.782188; 6
0.687135; 0.0102227; -0.357773; -0.738047; 6
0.753671; 0.0100949; -0.370254; -0.693942; 6
0.820187; 0.00996873; -0.382688; -0.650002; 6
0.886685; 0.00984411; -0.396204; -0.594038; 6
0.953164; 0.00972106; -0.404022; -0.525231; 6
1.01962; 0.00959955; -0.401603; -0.44628; 6
1.08607; 0.00947955; -0.391563; -0.363044; 6
1.15249; 0.00936104; -0.381774; -0.280264; 6
1.2189; 0.00924403; -0.372229; -0.197929; 6
1.28529; 0.00912849; -0.362923; -0.116027; 6
1.35166; 0.00901437; -0.35385; -0.034547; 6
1.41801; 0.00890168; -0.345004; 0.0465206; 6
1.48435; 0.00879041; -0.336379; 0.127187; 6
1.55067; 0.00868052; -0.32797; 0.207461; 6
1.61697; 0.00857202; -0.31977; 0.287353; 6
1.68326; 0.00846487; -0.311776; 0.366873; 6
1.74953; 0.00835906; -0.303982; 0.44603; 6
1.81579; 0.00825458; -0.296382; 0.524834; 6
1.88203; 0.00815139; -0.288973; 0.603292; 6
1.94825; 0.00804951; -0.281748; 0.681413; 6
2.01446; 0.0079489; -0.274705; 0.759207; 6
2.08066; 0.00784953; -0.267837; 0.836681; 6
2.14684; 0.00775142; -0.261141; 0.913843; 6
2.213; 0.00765453; -0.254612; 0.990701; 6
2.27915; 0.00755885; -0.248247; 1.06726; 6
2.34529; 0.00746436; -0.242041; 1.14353; 6
2.41141; 0.00737105; -0.23599; 1.21952; 6
2.47752; 0.00727892; -0.23009; 1.29524; 6
2.54361; 0.00718794; -0.224338; 1.37069; 6
2.60969; 0.0070981; -0.21873; 1.44588; 6
2.67576; 0.00700937; -0.213261; 1.52081; 6
2.74181; 0.00692175; -0.20793; 1.59549; 6
2.80785; 0.00683523; -0.202732; 1.66993; 6
2.87388; 0.00674979; -0.197663; 1.74414; 6
2.93989; 0.00666541; -0.192722; 1.81811; 6
3.00589; 0.00658209; -0.187904; 1.89187; 6
3.07188; 0.00649981; -0.183206; 1.9654; 6
3.13786; 0.00641857; -0.178626; 2.03872; 6
3.20382; 0.00633834; -0.17416; 2.11183; 6
3.26977; 0.00625911; -0.169806; 2.18474; 6
3.33571; 0.00618087; -0.165561; 2.25745; 6
3.40164; 0.00610361; -0.161422; 2.32996; 6
3.46756; 0.00602732; -0.157386; 2.40229; 6
3.53346; 0.00595197; -0.153452; 2.47444; 6
3.59936; 0.00587758; -0.149616; 2.54641; 6
3.66524; 0.0058041; -0.145875; 2.6182; 6
3.73111; 0.00573155; -0.142228; 2.68983; 6
3.79697; 0.0056599; -0.138673; 2.76128; 6
3.86282; 0.00558915; -0.135206; 2.83258; 6
3.92866; 0.00551929; -0.131826; 2.90372; 6
3.99449; 0.00545029; -0.12853; 2.97471; 6
4.06031; 0.00538216; -0.125317; 3.04554; 6
4.12612; 0.0053149; -0.122184; 3.11623; 6
4.19192; 0.00524846; -0.119129; 3.18678; 6
4.25771; 0.00518286; -0.116151; 3.25719; 6
4.32349; 0.00511807; -0.113247; 3.32746; 6
4.38926; 0.00505408; -0.110416; 3.39761; 6
4.45501; 0.00499091; -0.107656; 3.46762; 6
4.52076; 0.00492852; -0.104964; 3.53751; 6
4.5865; 0.00486693; -0.10234; 3.60728; 6
4.65224; 0.00480609; -0.0997816; 3.67692; 6
4.71796; 0.00474601; -0.0972871; 3.74645; 6
4.78367; 0.00468669; -0.0948549; 3.81587; 6
4.84937; 0.00462811; -0.0924835; 3.88518; 6
4.91507; 0.00457026; -0.0901714; 3.95438; 6
4.98076; 0.00451312; -0.0879172; 4.02347; 6
5.04643; 0.0044567; -0.0857192; 4.09246; 6
5.1121; 0.00440099; -0.0835762; 4.16136; 6
5.17777; 0.00434597; -0.0814868; 4.23015; 6
5.24342; 0.00429164; -0.0794497; 4.29885; 6
5.30906; 0.004238; -0.0774634; 4.36746; 6
5.3747; 0.00418503; -0.0755268; 4.43598; 6
5.44033; 0.00413272; -0.0736387; 4.50441; 6
5.50595; 0.00408106; -0.0717977; 4.57275; 6
5.57156; 0.00403005; -0.0700028; 4.64101; 6
5.63717; 0.00397967; -0.0682527; 4.70919; 6
5.70277; 0.00392993; -0.0665464; 4.77729; 6
5.76836; 0.0038808; -0.0648827; 4.84531; 6
5.83146; 0.00383228; -0.0632607; 4.91326; 6
5.89203; 0.00378438; -0.0616791; 4.97942; 6
5.95002; 0.00373707; -0.0601372; 5.04369; 6
6.00536; 0.00369035; -0.0586337; 5.10595; 6
6.05803; 0.00364423; -0.0571679; 5.16608; 6
6.10797; 0.00359867; -0.0557387; 5.22397; 6
6.15513; 0.0035537; -0.0543452; 5.27953; 6
6.19946; 0.00350928; -0.0529866; 5.33264; 6
6.24093; 0.00346541; -0.0516619; 5.3832; 6
6.27948; 0.00342208; -0.0503704; 5.43112; 6
6.31507; 0.00337931; -0.0491111; 5.47629; 6
6.34766; 0.00333707; -0.0478833; 5.51863; 6
6.3772; 0.00329534; -0.0466863; 5.55805; 6
6.40365; 0.00325416; -0.0455191; 5.59444; 6
6.42696; 0.00321349; -0.0443811; 5.62774; 6
6.4471; 0.00317332; -0.0432716; 5.65784; 6
6.46402; 0.00313366; -0.0421898; 5.68467; 6
6.47768; 0.00309449; -0.0411351; 5.70815; 6
6.48804; 0.00305581; -0.0401067; 5.7282; 6
6.49507; 0.00301762; -0.039104; 5.74475; 6
-5.945; -2.18557e-10; 0; -6.52632; 7
-5.935; -6.55671e-10; 0; -6.46132; 7
-5.92; -1.31134e-09; 0; -6.39632; 7
-5.9; -2.18557e-09; 0; -6.33132; 7
-5.875; -3.27836e-09; 0; -6.26632; 7
-5.845; -4.5897e-09; 0; -6.20132; 7
-5.81; -6.1196e-09; 0; -6.13632; 7
-5.77; -7.86805e-09; 0; -6.07132; 7
-5.725; -9.83507e-09; 0; -6.00632; 7
-5.675; -1.20206e-08; 0; -5.94132; 7
-5.62; -1.44248e-08; 0; -5.87632; 7
-5.56; -1.70474e-08; 0; -5.81132; 7
-5.495; -1.98887e-08; 0; -5.74632; 7
-5.42512; -2.2943e-08; 0; -5.68131; 7
-5.35531; -2.59947e-08; 0; -5.61631; 7
-5.28556; -2.90437e-08; 0; -5.55131; 7
-5.21586; -3.20902e-08; 0; -5.48631; 7
-5.14623; -3.5134e-08; 0; -5.42131; 7
-5.07665; -3.81754e-08; 0; -5.35631; 7
-5.00713; -4.12142e-08; 0; -5.29131; 7
-4.93766; -4.42506e-08; 0; -5.22631; 7
-4.86826; -4.72845e-08; 0; -5.16131; 7
-4.7989; -5.03161e-08; 0; -5.09631; 7
-4.7296; -5.33452e-08; 0; -5.03131; 7
-4.66036; -5.6372e-08; 0; -4.96631; 7
-4.59117; -5.93965e-08; 0; -4.90131; 7
-4.52203; -6.24187e-08; 0; -4.83631; 7
-4.45294; -6.54386e-08; 0; -4.77131; 7
-4.3839; -6.84563e-08; 0; -4.70631; 7
-4.31492; -7.14718e-08; 0; -4.64131; 7
-4.24598; -7.44851e-08; 0; -4.57631; 7
-4.17709; -7.74962e-08; 0; -4.51131; 7
-4.10825; -8.05053e-08; 0; -4.44631; 7
-4.03946; -8.35122e-08; 0; -4.38131; 7
-3.97072; -8.65171e-08; 0; -4.31631; 7
-3.90202; -8.95199e-08; 0; -4.25131; 7
-3.83337; -9.25207e-08; 0; -4.18631; 7
-3.76477; -9.55195e-08; 0; -4.12131; 7
-3.69621; -9.85163e-08; 0; -4.05631; 7
-3.62769; -1.01511e-07; 0; -3.99131; 7
-3.55922; -1.04504e-07; 0; -3.92631; 7
-3.49079; -1.07495e-07; 0; -3.86131; 7
-3.42241; -1.10484e-07; 0; -3.79631; 7
-3.35407; -1.13472e-07; 0; -3.73131; 7
-3.28577; -1.16457e-07; 0; -3.66631; 7
-3.21751; -1.19441e-07; 0; -3.60131; 7
-3.14929; -1.22423e-07; 0; -3.53631; 7
-3.08111; -1.25403e-07; 0; -3.47131; 7
-3.01297; -1.28382e-07; 0; -3.40631; 7
-2.94487; -1.31358e-07; 0; -3.34131; 7
-2.87681; -1.34333e-07; 0; -3.27631; 7
-2.80879; -1.37307e-07; 0; -3.21131; 7
-2.7408; -1.40278e-07; 0; -3.14631; 7
-2.67285; -1.43249e-07; 0; -3.08131; 7
-2.60494; -1.46217e-07; 0; -3.01631; 7
-2.53707; -1.49184e-07; 0; -2.95131; 7
-2.46923; -1.52149e-07; 0; -2.88631; 7
-2.40143; -1.55113e-07; 0; -2.82131; 7
-2.33366; -1.58075e-07; 0; -2.75631; 7
-2.26593; -1.61036e-07; 0; -2.69131; 7
-2.19869; 0.00131782; 3.00024e-07; -2.62631; 7
-2.13181; 0.00416151; 0.00046009; -2.56264; 7
-2.0651; 0.00833151; 0.00112237; -2.50004; 7
-1.99834; 0.0135611; 0.00241356; -2.43846; 7
-1.93158; 0.0196998; 0.00429452; -2.37803; 7
-1.86462; 0.0262952; 0.00771429; -2.31862; 7
-1.79717; 0.0329178; 0.0121711; -2.26067; 7
-1.72899; 0.0390617; 0.016909; -2.20448; 7
-1.66006; 0.0440503; 0.0211401; -2.15021; 7
-1.59106; 0.0472901; 0.0239006; -2.09776; 7
-1.52256; 0.0483501; 0.024166; -2.04662; 7
-1.45514; 0.0479096; 0.0213693; -1.99609; 7
-1.38784; 0.0473103; 0.0151028; -1.94539; 7
-1.32056; 0.0467189; 0.00667075; -1.89491; 7
-1.2533; 0.0461349; -0.00315249; -1.84612; 7
-1.18608; 0.0455582; -0.0139584; -1.79972; 7
-1.11888; 0.0449887; -0.0256935; -1.75535; 7
-1.0517; 0.0444264; -0.0381347; -1.71258; 7
-0.984556; 0.043871; -0.0510778; -1.67095; 7
-0.917437; 0.0433226; -0.064362; -1.63015; 7
-0.850344; 0.0427811; -0.0778695; -1.5899; 7
-0.783277; 0.0422463; -0.0915181; -1.55004; 7
-0.716236; 0.0417183; -0.105252; -1.51044; 7
-0.649221; 0.0411968; -0.119033; -1.47102; 7
-0.582231; 0.0406818; -0.132838; -1.43171; 7
-0.515265; 0.0401733; -0.146651; -1.39249; 7
-0.448324; 0.0396711; -0.160461; -1.35333; 7
-0.381408; 0.0391752; -0.174262; -1.31421; 7
-0.314515; 0.0386856; -0.188051; -1.27513; 7
-0.247646; 0.038202; -0.201825; -1.23608; 7
-0.180801; 0.0377245; -0.215584; -1.19705; 7
-0.113978; 0.0372529; -0.229325; -1.15804; 7
-0.0471785; 0.0367872; -0.24305; -1.11904; 7
0.0195987; 0.0363274; -0.256758; -1.08007; 7
0.0863537; 0.0358733; -0.270448; -1.04111; 7
0.153087; 0.0354249; -0.284123; -1.00216; 7
0.219798; 0.0349821; -0.297781; -0.96323; 7
0.286488; 0.0345448; -0.311423; -0.924315; 7
0.353157; 0.034113; -0.32505; -0.885415; 7
0.419805; 0.0336866; -0.338662; -0.846529; 7
0.486433; 0.0332655; -0.352258; -0.807659; 7
0.55304; 0.0328497; -0.365839; -0.768805; 7
0.619627; 0.0324391; -0.379406; -0.729968; 7
0.686194; 0.0320336; -0.392956; -0.691156; 7
0.752741; 0.0316332; -0.406465; -0.652424; 7
